workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,1,2022-04-13T15:01:51.377841,766.6439671516418,0.8210000395774841,0.5736619830131531,42174,54.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148766789632,36672569344,20.4,423108261376,247075899392,4112400197332,37338635704853,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:02:09.015363,780.73277592659,0.8232000470161438,0.5629263520240784,42955,55.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148766547968,36672565248,20.4,423108261376,247076110848,4112402630992,37338635891922,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:02:25.832745,793.9408285617828,0.8229000568389893,0.5681857466697693,43736,56.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148765884416,36672983040,20.4,423108261376,247076110848,4112405067656,37338636082762,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:02:43.169362,807.0264258384705,0.8226000666618347,0.5835496187210083,44517,57.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148766306304,36673052672,20.4,423108261376,247076112384,4112407514054,37338636283009,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:03:00.898672,821.0612161159515,0.8213000297546387,0.5928322076797485,45298,58.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148765044736,36673622016,20.4,423108261376,247076113920,4112409977532,37338636496116,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:03:17.320548,834.0316653251648,0.8256000280380249,0.5767740607261658,46079,59.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148764336128,36674531328,20.4,423108261376,247076113920,4112412400798,37338636681608,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:03:33.913904,846.9512519836426,0.8228000402450562,0.5889210104942322,46860,60.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148764606464,36673982464,20.4,423108261376,247076113920,4112414825134,37338636866677,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:03:51.557358,860.9653522968292,0.8256000280380249,0.5908699035644531,47641,61.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148811689984,36626890752,20.3,423108261376,247076113920,4112417265570,37338637066231,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:04:09.273827,875.090651512146,0.8278000354766846,0.5952275395393372,48422,62.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,11.0,2194.842,186810937344,148776235008,36663193600,20.4,423108261376,247076119552,4112419790944,37338637329740,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:04:27.089946,889.043651342392,0.8333000540733337,0.5880033373832703,49203,63.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148793323520,36646322176,20.4,423108261376,247076119552,4112554744836,37338638236040,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:04:44.530204,902.8503692150116,0.8259000182151794,0.6103374361991882,49984,64.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148765609984,36674355200,20.4,423108261376,247076153856,4112557206188,37338638451187,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:05:01.859444,916.692990064621,0.8259000182151794,0.6013898849487305,50765,65.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148764422144,36674449408,20.4,423108261376,247076253696,4112559648320,37338638646100,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:05:20.091224,930.8501267433168,0.822700023651123,0.6037136316299438,51546,66.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148764753920,36674605056,20.4,423108261376,247076253696,4112562092048,37338638845454,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T15:05:37.367241,944.5786788463593,0.8243000507354736,0.606810986995697,52327,67.0,781,1649875527.459252,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148764467200,36674891776,20.4,423108261376,247076257280,4112564534155,37338639042265,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:02:00.414100,0.3050370216369629,0.1017000079154968,2.308711051940918,0,0.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149058187264,36383436800,20.2,423108261376,247081226240,4116537027035,37338706264084,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:02:24.285332,20.20155453681945,0.3900000154972076,1.6692758798599243,781,1.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,149050032128,36389195776,20.2,423108261376,247081458176,4116537321347,37338706505974,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:02:42.012099,34.22290563583374,0.4850000143051147,1.428255558013916,1562,2.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149048430592,36390551552,20.2,423108261376,247081600512,4116539732707,37338706738671,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:02:58.903469,47.39408755302429,0.5369000434875488,1.2848230600357056,2343,3.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149049716736,36389642240,20.2,423108261376,247081600512,4116542133005,37338706964137,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:03:16.468649,60.9584264755249,0.560200035572052,1.2222036123275757,3124,4.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,149091336192,36345712640,20.2,423108261376,247081844224,4116544617065,37338707246724,1,0.09,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.09,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:03:33.941811,74.77525448799133,0.6039000153541565,1.0968341827392578,3905,5.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,149062205440,36376350720,20.2,423108261376,247081844224,4116547082873,37338707523227,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:03:51.937898,89.05680346488953,0.6244000196456909,1.038957118988037,4686,6.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,149051568128,36388560896,20.2,423108261376,247082012160,4116682015863,37338708680859,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:04:10.459297,103.7623188495636,0.6480000019073486,0.987714409828186,5467,7.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,149051113472,36388241408,20.2,423108261376,247082333696,4116684467535,37338708960306,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:04:28.611254,118.2018871307373,0.6760000586509705,0.911791741847992,6248,8.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,149050396672,36388958208,20.2,423108261376,247082333696,4116686880041,37338709191810,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:04:45.016372,131.20169830322266,0.6914000511169434,0.8782095313072205,7029,9.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149051027456,36388327424,20.2,423108261376,247082476032,4116689270467,37338709410789,1,0.01,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.01,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:05:01.875077,144.35459518432617,0.7063000202178955,0.8372033834457397,7810,10.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,149049438208,36388900864,20.2,423108261376,247082546688,4116691696507,37338709665238,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:05:19.758435,158.5229790210724,0.7127000093460083,0.820029616355896,8591,11.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149048774656,36390088704,20.2,423108261376,247082675712,4116694125737,37338709912586,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:05:38.546932,173.4000403881073,0.7271000146865845,0.77517169713974,9372,12.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,149050003456,36389724160,20.2,423108261376,247082675712,4116696561002,37338710169541,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:05:57.754964,188.19143509864807,0.7268000245094299,0.7759795784950256,10153,13.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,149049634816,36389953536,20.2,423108261376,247082867712,4116699006370,37338710443202,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:06:15.999884,202.63944101333607,0.7374000549316406,0.7415187954902649,10934,14.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,149061754880,36374061056,20.2,423108261376,247083228160,4116701479250,37338710735567,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:06:34.096824,217.050362110138,0.7405000329017639,0.7291001677513123,11715,15.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.4,2194.842,186810937344,148859019264,36572446720,20.3,423108261376,247083228160,4116836830376,37338711884720,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:06:50.132183,229.7549753189087,0.7577000260353088,0.6946830749511719,12496,16.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148821536768,36617822208,20.3,423108261376,247083399680,4116839260498,37338712132476,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:07:06.313744,242.5697326660156,0.7556000351905823,0.7037750482559204,13277,17.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148945993728,36493172736,20.3,423108261376,247083504128,4116935352174,37338712963479,1,0.1,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.1,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:07:22.211006,255.06101608276367,0.7656000256538391,0.6731849312782288,14058,18.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148944510976,36494856192,20.3,423108261376,247083722752,4116937751384,37338713186389,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:07:37.840441,267.3838002681732,0.7689000368118286,0.6591654419898987,14839,19.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148943769600,36494135296,20.3,423108261376,247083722752,4116940136110,37338713394388,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:07:53.531902,279.6907157897949,0.7705000638961792,0.6548267006874084,15620,20.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148944441344,36494610432,20.3,423108261376,247083864064,4116942535648,37338713612040,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:08:09.742402,292.04755330085754,0.7778000235557556,0.6440173983573914,16401,21.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148945776640,36493451264,20.3,423108261376,247084093952,4116944947202,37338713847761,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:08:26.131880,304.9138765335083,0.7766000628471375,0.6395349502563477,17182,22.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148944699392,36494983168,20.3,423108261376,247084093952,4116947361316,37338714076147,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:08:42.448107,317.7832036018372,0.7812000513076782,0.6215859651565552,17963,23.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148944879616,36494626816,20.3,423108261376,247084236288,4116949765882,37338714298550,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:08:59.514358,331.2571475505829,0.7849000096321106,0.6106159090995789,18744,24.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148944338944,36495368192,20.3,423108261376,247084236288,4116952181518,37338714528576,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:09:17.776139,345.7748041152954,0.7806000113487244,0.6263176798820496,19525,25.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,148962332672,36477128704,20.3,423108261376,247084446208,4116954651496,37338714806619,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:09:35.153154,359.60207962989807,0.7907000184059143,0.6039015054702759,20306,26.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,148960854016,36477145088,20.3,423108261376,247084446208,4116957125014,37338715078264,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:09:50.864352,371.9885694980621,0.7937000393867493,0.5961205363273621,21087,27.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,148948533248,36490514432,20.3,423108261376,247084606976,4117092130644,37338716016456,1,0.07,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.07,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:10:06.176191,383.9874942302704,0.8001000285148621,0.5961117744445801,21868,28.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148946731008,36492099584,20.3,423108261376,247084678144,4117094530644,37338716236437,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:10:21.462891,395.9410583972931,0.801300048828125,0.5899463891983032,22649,29.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148944486400,36494168064,20.3,423108261376,247084968448,4117096922286,37338716448591,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:10:37.449784,408.1329183578491,0.8032000660896301,0.5716941356658936,23430,30.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148946784256,36492570624,20.3,423108261376,247084968448,4117099326280,37338716670402,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:10:53.306852,420.6493601799011,0.7972000241279602,0.6025593280792236,24211,31.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148945801216,36493307904,20.3,423108261376,247085135872,4117101721602,37338716886460,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:11:09.116258,433.09686851501465,0.8073000311851501,0.5703708529472351,24992,32.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148945059840,36493033472,20.3,423108261376,247085236224,4117104133052,37338717117209,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:11:24.885880,445.4726941585541,0.8078000545501709,0.5716428160667419,25773,33.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148943392768,36495224832,20.3,423108261376,247085356032,4117106550038,37338717353641,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:11:40.533987,457.8285582065582,0.8039000630378723,0.5811906456947327,26554,34.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148808167424,36631289856,20.3,423108261376,247085513728,4117108954624,37338717576654,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:11:56.053365,470.0316572189331,0.8092000484466553,0.5722189545631409,27335,35.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,149040328704,36400099328,20.2,423108261376,247085513728,4117204181276,37338718265416,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:12:11.774493,482.4143552780152,0.8116000294685364,0.5662809610366821,28116,36.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,149039988736,36398977024,20.2,423108261376,247085754880,4117206592026,37338718493655,1,0.09,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.09,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T16:12:28.222654,495.3033974170685,0.8093000650405884,0.561137318611145,28897,37.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.9,2194.842,186810937344,149056311296,36380868608,20.2,423108261376,247085754880,4117209064808,37338718770429,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:12:44.742067,508.218674659729,0.8095000386238098,0.5763206481933594,29678,38.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.4,2194.842,186810937344,149114490880,36323917824,20.2,423108261376,247085897216,4117343998724,37338719795322,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:13:00.748294,520.3922781944275,0.8139000535011292,0.5614784359931946,30459,39.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149046898688,36392148992,20.2,423108261376,247085897216,4117346440166,37338720055567,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:13:16.517164,532.8354904651642,0.8164000511169434,0.5546635985374451,31240,40.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,149047926784,36391645184,20.2,423108261376,247086246912,4117348863848,37338720293313,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:13:32.361572,545.3880214691162,0.8156000375747681,0.5569443702697754,32021,41.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149047664640,36390891520,20.2,423108261376,247086246912,4117351266092,37338720510576,1,0.12,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.12,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:13:48.105406,557.825357913971,0.818600058555603,0.5596081018447876,32802,42.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,149036503040,36402053120,20.2,423108261376,247086389248,4117353662854,37338720723630,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:14:06.090740,572.0828337669373,0.8161000609397888,0.5561550855636597,33583,43.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149029535744,36403130368,20.2,423108261376,247086461952,4117356102020,37338720973287,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T16:14:24.770659,586.8868064880371,0.8165000677108765,0.559192419052124,34364,44.0,781,1649880117.5298505,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149035339776,36403687424,20.2,423108261376,247086626304,4117358551364,37338721231691,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
